Date,Close,High,Low,Open,Volume,Symbol
2008-02-04,6.43,6.76,6.4,6.68,2891200,EXPO
2008-02-11,6.44,6.61,6.2,6.42,2009200,EXPO
2008-02-18,6.42,6.61,6.13,6.53,1151600,EXPO
2008-02-25,6.25,6.55,6.17,6.4,2160400,EXPO
2008-03-03,6.56,6.75,6.4,6.45,3305200,EXPO
2008-03-10,6.78,7.13,6.51,6.62,2202400,EXPO
2008-03-17,6.63,7.2,6.56,6.68,2164000,EXPO
2008-03-24,6.96,7.58,6.67,6.69,2527600,EXPO
2008-03-31,7.31,7.48,7.03,7.29,4127600,EXPO
2008-04-07,6.8,7.57,6.79,7.48,2012800,EXPO
2008-04-14,7.77,8.34,6.66,6.84,5770400,EXPO
2008-04-21,7.57,7.93,7.56,7.74,2659200,EXPO
2008-04-28,7.21,7.67,7.15,7.54,2168800,EXPO
2008-05-05,6.83,7.58,6.66,7.24,2815200,EXPO
2008-05-12,6.75,7.01,6.58,6.86,3209600,EXPO
2008-05-19,6.71,6.87,6.64,6.73,2126000,EXPO
2008-05-26,7.01,7.28,6.69,6.69,2453600,EXPO
2008-06-02,6.94,7.43,6.86,7.01,2260800,EXPO
2008-06-09,7.09,7.15,6.86,6.94,1544800,EXPO
2008-06-16,6.9,7.12,6.72,7.07,1478400,EXPO
2008-06-23,6.81,7.06,6.75,6.96,2127600,EXPO
2008-06-30,6.49,6.87,6.29,6.8,1342400,EXPO
2008-07-07,6.87,6.87,6.45,6.45,1554400,EXPO
2008-07-14,6.83,7.12,6.54,6.9,2384400,EXPO
2008-07-21,6.77,6.91,6.6,6.84,980800,EXPO
2008-07-28,6.59,6.78,5.91,6.78,2465600,EXPO
2008-08-04,6.8,6.87,6.53,6.6,1244400,EXPO
2008-08-11,6.8,7.09,6.61,6.82,1108400,EXPO
2008-08-18,6.32,6.84,6.16,6.82,1576400,EXPO
2008-08-25,6.61,6.75,5.93,6.23,2432400,EXPO
2008-09-01,6.44,6.6,6.23,6.25,2024400,EXPO
2008-09-08,7.04,7.04,6.43,6.6,2078400,EXPO
2008-09-15,7.31,7.52,6.75,6.88,2829600,EXPO
2008-09-22,6.91,7.31,6.59,7.23,1338800,EXPO
2008-09-29,6.42,7.3,6.42,6.84,1642000,EXPO
2008-10-06,5.84,6.58,5.18,6.31,2746000,EXPO
2008-10-13,5.92,6.42,5.21,6.16,2289200,EXPO
2008-10-20,5.46,6.29,5.05,6.03,3210400,EXPO
2008-10-27,6.33,6.45,5.05,5.42,2275600,EXPO
2008-11-03,5.91,6.38,5.78,6.29,2333200,EXPO
2008-11-10,6.04,6.34,5.72,6.02,2066000,EXPO
2008-11-17,5.67,6.23,4.95,5.99,1720400,EXPO
2008-11-24,6.56,6.67,5.45,5.67,1418800,EXPO
2008-12-01,6.66,6.8,5.78,6.42,1611600,EXPO
2008-12-08,6.13,7.11,6.02,6.68,1686800,EXPO
2008-12-15,6.17,6.31,5.64,6.19,2457600,EXPO
2008-12-22,6.16,6.2,5.82,6.2,700800,EXPO
2008-12-29,6.51,6.77,5.94,6.17,1654400,EXPO
2009-01-05,5.83,6.62,5.82,6.53,1190000,EXPO
2009-01-12,5.61,5.92,5.41,5.84,1285600,EXPO
2009-01-19,5.3,5.71,5.2,5.56,729200,EXPO
2009-01-26,5.27,5.66,5.21,5.29,861600,EXPO
2009-02-02,5.38,6.0,5.22,5.22,1814000,EXPO
2009-02-09,4.96,5.46,4.69,5.35,1846400,EXPO
2009-02-16,4.37,4.83,4.32,4.81,1797200,EXPO
2009-02-23,4.83,4.86,4.17,4.41,2952400,EXPO
2009-03-02,5.23,5.35,4.65,4.7,3676000,EXPO
2009-03-09,5.15,5.35,4.94,5.19,2425600,EXPO
2009-03-16,5.53,5.7,4.89,5.25,1802400,EXPO
2009-03-23,5.42,5.79,5.35,5.68,2219600,EXPO
2009-03-30,5.89,6.1,5.23,5.4,2456000,EXPO
2009-04-06,6.1,6.3,5.72,5.8,1145600,EXPO
2009-04-13,5.85,6.15,5.63,6.02,1130000,EXPO
2009-04-20,5.82,6.0,5.55,5.72,1234400,EXPO
2009-04-27,6.0,6.06,5.6,5.7,1374000,EXPO
2009-05-04,6.2,6.23,5.92,6.03,1122400,EXPO
2009-05-11,5.81,6.29,5.69,6.1,938000,EXPO
2009-05-18,5.48,5.97,5.48,5.86,833200,EXPO
2009-05-25,5.64,5.75,5.3,5.41,845200,EXPO
2009-06-01,5.88,6.09,5.73,5.73,1021600,EXPO
2009-06-08,5.82,5.99,5.57,5.88,753600,EXPO
2009-06-15,5.3,5.86,5.28,5.74,908800,EXPO
2009-06-22,5.22,5.34,5.05,5.26,2745200,EXPO
2009-06-29,5.29,5.59,5.15,5.18,974400,EXPO
2009-07-06,5.28,5.33,5.07,5.25,931600,EXPO
2009-07-13,6.03,6.19,5.26,5.29,1327200,EXPO
2009-07-20,5.61,6.19,5.39,6.08,1850400,EXPO
2009-07-27,5.55,5.72,5.41,5.62,1300800,EXPO
2009-08-03,5.61,5.67,5.45,5.56,678000,EXPO
2009-08-10,5.48,5.75,5.44,5.56,996000,EXPO
2009-08-17,5.48,5.57,5.3,5.41,1077600,EXPO
2009-08-24,5.46,5.59,5.38,5.51,996800,EXPO
2009-08-31,6.2,6.23,5.83,5.99,2892000,EXPO
2009-09-07,6.41,6.43,6.1,6.22,7889600,EXPO
2009-09-14,6.17,6.45,6.17,6.32,1658000,EXPO
2009-09-21,6.1,6.26,6.02,6.09,916800,EXPO
2009-09-28,5.9,6.23,5.82,6.1,1262400,EXPO
2009-10-05,6.01,6.09,5.84,5.87,968000,EXPO
2009-10-12,6.1,6.18,5.89,6.02,615600,EXPO
2009-10-19,6.18,6.41,5.87,6.14,663600,EXPO
2009-10-26,5.59,6.26,5.57,6.17,804400,EXPO
2009-11-02,5.52,5.69,5.38,5.64,598800,EXPO
2009-11-09,5.49,5.7,5.38,5.56,575600,EXPO
2009-11-16,5.72,5.96,5.54,5.54,822800,EXPO
2009-11-23,5.69,6.05,5.69,5.79,666400,EXPO
2009-11-30,5.94,5.98,5.64,5.66,1225200,EXPO
2009-12-07,6.0,6.16,5.88,5.93,598000,EXPO
2009-12-14,6.03,6.15,5.8,6.05,1454000,EXPO
2009-12-21,6.08,6.14,5.92,6.02,418000,EXPO
2009-12-28,5.98,6.11,5.93,6.07,466400,EXPO
2010-01-04,5.87,6.19,5.72,6.06,1310000,EXPO
2010-01-11,5.91,6.09,5.82,5.91,1142800,EXPO
2010-01-18,5.8,6.0,5.79,5.93,732400,EXPO
2010-01-25,5.78,5.85,5.65,5.85,774800,EXPO
2010-02-01,5.64,5.83,5.42,5.79,1160000,EXPO
2010-02-08,5.64,5.66,5.4,5.62,1539200,EXPO
2010-02-15,5.7,5.75,5.49,5.58,760400,EXPO
2010-02-22,5.72,5.8,5.6,5.6,964400,EXPO
2010-03-01,6.29,6.32,5.74,5.74,818800,EXPO
2010-03-08,6.15,6.36,5.94,6.3,518800,EXPO
2010-03-15,6.26,6.3,6.02,6.12,568800,EXPO
2010-03-22,6.26,6.43,6.13,6.2,498400,EXPO
2010-03-29,6.17,6.38,6.11,6.33,493600,EXPO
2010-04-05,6.24,6.35,6.13,6.13,582400,EXPO
2010-04-12,6.36,6.39,6.02,6.22,630000,EXPO
2010-04-19,6.64,6.66,6.02,6.35,781600,EXPO
2010-04-26,6.41,6.66,6.35,6.62,769200,EXPO
2010-05-03,5.93,6.56,5.84,6.42,715200,EXPO
2010-05-10,6.39,6.6,6.04,6.1,806800,EXPO
2010-05-17,6.07,6.61,5.97,6.4,968400,EXPO
2010-05-24,5.91,6.09,5.74,6.05,826800,EXPO
2010-05-31,6.08,6.53,5.85,5.98,1160800,EXPO
2010-06-07,6.4,6.41,5.99,6.09,1376400,EXPO
2010-06-14,6.78,6.79,6.45,6.48,905200,EXPO
2010-06-21,6.88,6.88,6.48,6.79,1082400,EXPO
2010-06-28,6.91,7.29,6.81,6.81,1052000,EXPO
2010-07-05,7.06,7.08,6.45,6.99,621600,EXPO
2010-07-12,6.66,7.18,6.66,7.02,707200,EXPO
2010-07-19,7.33,7.35,6.1,6.51,1164400,EXPO
2010-07-26,7.09,7.52,6.97,7.31,772000,EXPO
2010-08-02,6.91,7.26,6.79,7.2,572000,EXPO
2010-08-09,6.75,7.19,6.45,6.96,1020000,EXPO
2010-08-16,6.5,6.93,6.34,6.68,850800,EXPO
2010-08-23,6.55,6.61,6.29,6.53,718000,EXPO
2010-08-30,7.04,7.08,6.35,6.51,798800,EXPO
2010-09-06,7.17,7.2,6.84,7.03,482000,EXPO
2010-09-13,6.89,7.32,6.77,7.04,730000,EXPO
2010-09-20,7.15,7.2,6.87,6.89,555600,EXPO
2010-09-27,7.06,7.29,6.93,7.17,424800,EXPO
2010-10-04,7.34,7.39,6.89,7.02,544000,EXPO
2010-10-11,7.44,7.58,7.14,7.3,449200,EXPO
2010-10-18,7.52,7.58,7.09,7.47,479600,EXPO
2010-10-25,6.86,7.48,6.63,7.48,966800,EXPO
2010-11-01,7.36,7.37,6.69,6.91,867600,EXPO
2010-11-08,7.43,7.5,7.21,7.31,491200,EXPO
2010-11-15,7.24,7.47,7.11,7.44,519200,EXPO
2010-11-22,7.08,7.26,6.97,7.17,656400,EXPO
2010-11-29,7.97,8.01,6.99,7.03,1044800,EXPO
2010-12-06,8.44,8.46,7.87,7.98,662000,EXPO
2010-12-13,8.45,8.87,8.21,8.43,1147200,EXPO
2010-12-20,8.27,8.55,8.06,8.44,832400,EXPO
2010-12-27,8.07,8.48,8.06,8.1,725600,EXPO
2011-01-03,8.08,8.44,7.95,8.11,1154800,EXPO
2011-01-10,8.04,8.13,7.85,8.01,912800,EXPO
2011-01-17,7.72,8.07,7.69,7.98,632000,EXPO
2011-01-24,7.98,8.26,7.54,7.63,867600,EXPO
2011-01-31,8.03,8.25,7.84,7.89,563200,EXPO
2011-02-07,8.11,8.18,7.85,8.01,631200,EXPO
2011-02-14,8.34,8.42,7.9,8.07,1089600,EXPO
2011-02-21,8.39,8.43,8.04,8.25,1530800,EXPO
2011-02-28,8.43,8.53,8.21,8.21,1590000,EXPO
2011-03-07,8.26,8.54,8.14,8.43,1018400,EXPO
2011-03-14,8.81,8.88,8.06,8.4,1766800,EXPO
2011-03-21,9.34,9.59,8.79,8.91,1014000,EXPO
2011-03-28,9.62,9.79,9.34,9.34,890000,EXPO
2011-04-04,9.37,9.79,9.36,9.65,658800,EXPO
2011-04-11,9.22,9.46,8.88,9.35,720000,EXPO
2011-04-18,9.41,9.59,8.91,9.04,1050800,EXPO
2011-04-25,9.22,9.49,8.92,9.32,1453600,EXPO
2011-05-02,8.92,9.32,8.87,9.26,896400,EXPO
2011-05-09,8.89,9.14,8.58,8.88,1107200,EXPO
2011-05-16,8.84,8.95,8.63,8.85,1222400,EXPO
2011-05-23,8.9,8.95,8.57,8.7,1072800,EXPO
2011-05-30,8.84,9.26,8.83,9.03,1332800,EXPO
2011-06-06,8.9,9.05,8.74,8.86,1073200,EXPO
2011-06-13,9.03,9.18,8.77,8.92,1044800,EXPO
2011-06-20,8.84,9.23,8.77,8.98,764000,EXPO
2011-06-27,9.53,9.55,8.82,8.85,851200,EXPO
2011-07-04,9.72,9.83,9.45,9.5,487200,EXPO
2011-07-11,9.67,9.89,9.51,9.62,518800,EXPO
2011-07-18,9.9,10.3,9.45,9.66,630800,EXPO
2011-07-25,8.99,9.83,8.79,9.76,1172000,EXPO
2011-08-01,8.59,9.11,8.32,9.11,1087200,EXPO
2011-08-08,8.49,9.09,8.18,8.34,2681600,EXPO
2011-08-15,7.98,8.64,7.84,8.55,1541200,EXPO
2011-08-22,8.41,8.56,7.64,8.2,1490400,EXPO
2011-08-29,8.72,9.28,8.42,8.48,1866000,EXPO
2011-09-05,8.62,9.05,8.34,8.44,1067200,EXPO
2011-09-12,9.1,9.16,8.4,8.5,1178800,EXPO
2011-09-19,8.7,9.11,8.28,8.95,1103600,EXPO
2011-09-26,8.88,9.36,8.61,8.75,1074400,EXPO
2011-10-03,8.96,9.26,8.19,8.83,1256400,EXPO
2011-10-10,9.67,9.75,8.96,9.16,705600,EXPO
2011-10-17,9.95,10.09,9.27,9.61,1231600,EXPO
2011-10-24,10.52,11.0,9.58,9.92,2048400,EXPO
2011-10-31,10.35,10.68,9.75,10.37,879600,EXPO
2011-11-07,10.33,10.6,9.58,10.33,617200,EXPO
2011-11-14,10.21,10.56,10.0,10.25,612400,EXPO
2011-11-21,9.33,10.11,9.28,10.05,522000,EXPO
2011-11-28,10.21,10.32,9.4,9.61,1136800,EXPO
2011-12-05,10.12,10.39,9.79,10.34,626400,EXPO
2011-12-12,9.92,10.14,9.4,9.96,1188000,EXPO
2011-12-19,10.19,10.29,9.66,9.97,495200,EXPO
2011-12-26,9.88,10.26,9.88,10.1,332000,EXPO
2012-01-02,10.16,10.22,9.79,10.08,554800,EXPO
2012-01-09,10.16,10.47,9.93,10.17,559200,EXPO
2012-01-16,10.12,10.28,10.02,10.28,447200,EXPO
2012-01-23,10.62,10.68,9.93,10.14,475200,EXPO
2012-01-30,11.39,11.46,9.69,10.52,827600,EXPO
2012-02-06,10.21,11.46,10.15,11.22,941200,EXPO
2012-02-13,10.4,10.64,10.16,10.35,790000,EXPO
2012-02-20,10.09,10.48,9.99,10.39,606400,EXPO
2012-02-27,9.85,10.59,9.72,10.0,1002000,EXPO
2012-03-05,10.32,10.37,9.76,9.87,515200,EXPO
2012-03-12,10.32,10.54,10.22,10.28,844000,EXPO
2012-03-19,10.5,10.67,10.22,10.33,491600,EXPO
2012-03-26,10.43,10.75,10.42,10.61,556000,EXPO
2012-04-02,10.31,10.68,10.14,10.32,681200,EXPO
2012-04-09,10.16,10.42,9.81,10.09,793200,EXPO
2012-04-16,10.16,10.62,10.04,10.16,779600,EXPO
2012-04-23,10.46,10.46,9.84,10.0,856000,EXPO
2012-04-30,10.03,10.53,9.96,10.37,844000,EXPO
2012-05-07,10.14,10.17,9.94,9.97,560400,EXPO
2012-05-14,10.13,10.25,9.99,10.01,685600,EXPO
2012-05-21,10.0,10.15,9.79,10.15,784400,EXPO
2012-05-28,9.94,10.24,9.9,10.04,578000,EXPO
2012-06-04,10.61,10.68,9.92,9.97,930000,EXPO
2012-06-11,10.73,10.78,10.45,10.68,992000,EXPO
2012-06-18,10.8,10.96,10.51,10.67,962400,EXPO
2012-06-25,11.35,11.36,10.57,10.6,848000,EXPO
2012-07-02,11.42,11.76,11.06,11.37,374000,EXPO
2012-07-09,11.61,11.76,11.21,11.42,549600,EXPO
2012-07-16,11.79,11.99,11.23,11.54,637600,EXPO
2012-07-23,11.43,11.64,11.14,11.4,987600,EXPO
2012-07-30,11.33,11.53,10.85,11.4,594400,EXPO
2012-08-06,11.06,11.42,10.96,11.38,519200,EXPO
2012-08-13,11.33,11.41,10.54,11.01,615200,EXPO
2012-08-20,10.96,11.26,10.75,11.2,401200,EXPO
2012-08-27,11.19,11.24,10.91,10.98,508800,EXPO
2012-09-03,11.61,11.66,11.07,11.26,572000,EXPO
2012-09-10,11.87,11.9,11.3,11.63,611600,EXPO
2012-09-17,11.96,12.18,11.76,11.79,755200,EXPO
2012-09-24,12.27,12.28,11.85,11.94,574800,EXPO
2012-10-01,12.14,12.51,11.76,12.3,593600,EXPO
2012-10-08,11.96,12.27,11.73,12.07,332800,EXPO
2012-10-15,12.13,12.66,11.94,11.96,596000,EXPO
2012-10-22,11.51,12.03,11.28,11.93,639600,EXPO
2012-10-29,11.61,11.87,11.31,11.48,549200,EXPO
2012-11-05,11.04,11.74,11.0,11.6,568800,EXPO
2012-11-12,10.83,11.19,10.21,11.11,737200,EXPO
2012-11-19,11.05,11.24,10.86,10.9,345600,EXPO
2012-11-26,11.49,11.58,11.01,11.01,719200,EXPO
2012-12-03,11.23,11.71,11.13,11.53,645600,EXPO
2012-12-10,11.35,11.47,10.92,11.21,810000,EXPO
2012-12-17,11.5,11.61,11.35,11.35,1348000,EXPO
2012-12-24,11.54,11.65,11.23,11.47,390000,EXPO
2012-12-31,12.2,12.3,11.45,11.46,738000,EXPO
2013-01-07,11.84,12.25,11.68,12.18,434400,EXPO
2013-01-14,11.7,11.81,11.62,11.78,295200,EXPO
2013-01-21,11.74,12.04,11.64,11.7,531200,EXPO
2013-01-28,10.35,12.0,10.23,11.71,2737200,EXPO
2013-02-04,10.61,10.65,10.14,10.3,1327200,EXPO
2013-02-11,10.75,10.84,10.54,10.64,1534800,EXPO
2013-02-18,11.05,11.21,10.8,10.8,882000,EXPO
2013-02-25,10.91,11.11,10.76,11.07,866000,EXPO
2013-03-04,11.17,11.27,10.85,10.85,835600,EXPO
2013-03-11,11.58,11.66,11.16,11.16,780400,EXPO
2013-03-18,11.51,11.8,11.32,11.46,739600,EXPO
2013-03-25,11.63,11.73,11.43,11.45,478400,EXPO
2013-04-01,11.29,11.71,11.0,11.64,699600,EXPO
2013-04-08,11.44,11.47,10.95,11.34,572800,EXPO
2013-04-15,11.23,11.47,10.87,11.28,1334000,EXPO
2013-04-22,11.32,11.42,11.07,11.07,1513600,EXPO
2013-04-29,11.59,11.68,11.18,11.39,1207600,EXPO
2013-05-06,11.56,11.62,11.29,11.58,489600,EXPO
2013-05-13,11.89,11.92,11.43,11.48,505200,EXPO
2013-05-20,12.06,12.23,11.79,11.81,630800,EXPO
2013-05-27,12.07,12.46,11.97,12.18,570400,EXPO
2013-06-03,12.39,12.58,12.01,12.11,841600,EXPO
2013-06-10,12.51,12.72,12.11,12.57,520400,EXPO
2013-06-17,12.77,12.81,12.25,12.51,894000,EXPO
2013-06-24,12.77,12.92,12.53,12.68,1044400,EXPO
2013-07-01,13.44,13.47,12.78,12.81,393600,EXPO
2013-07-08,14.39,14.52,13.49,13.49,887600,EXPO
2013-07-15,14.08,14.53,14.02,14.44,656400,EXPO
2013-07-22,14.46,14.74,13.67,14.02,815600,EXPO
2013-07-29,14.37,14.6,14.27,14.47,536400,EXPO
2013-08-05,14.53,14.64,14.04,14.31,500400,EXPO
2013-08-12,14.47,14.64,14.34,14.52,448400,EXPO
2013-08-19,14.4,14.61,13.59,14.37,356400,EXPO
2013-08-26,14.08,14.55,13.9,14.38,582800,EXPO
2013-09-02,14.25,14.44,13.98,14.26,473600,EXPO
2013-09-09,15.11,15.12,14.3,14.4,396400,EXPO
2013-09-16,15.08,15.52,14.52,15.3,1046800,EXPO
2013-09-23,15.47,15.73,15.12,15.18,523200,EXPO
2013-09-30,15.13,15.7,14.86,15.35,462800,EXPO
2013-10-07,15.84,15.84,14.69,15.05,374800,EXPO
2013-10-14,16.54,16.68,15.52,15.73,860400,EXPO
2013-10-21,17.24,17.44,16.48,16.48,563200,EXPO
2013-10-28,16.18,17.22,16.14,17.22,752800,EXPO
2013-11-04,16.19,16.38,15.81,16.21,600000,EXPO
2013-11-11,16.31,16.36,15.76,16.11,1515600,EXPO
2013-11-18,16.63,16.7,15.97,16.29,761600,EXPO
2013-11-25,16.76,17.2,16.61,16.65,590800,EXPO
2013-12-02,17.1,17.21,16.49,16.87,1672000,EXPO
2013-12-09,16.39,17.16,16.23,17.13,1010000,EXPO
2013-12-16,17.17,17.25,16.17,16.41,1096400,EXPO
2013-12-23,17.02,17.33,16.99,17.2,304400,EXPO
2013-12-30,16.79,17.09,16.38,16.95,479600,EXPO
2014-01-06,16.43,16.9,16.08,16.82,798400,EXPO
2014-01-13,16.3,16.76,16.12,16.32,546000,EXPO
2014-01-20,16.27,16.79,16.0,16.42,482000,EXPO
2014-01-27,15.67,16.42,15.46,16.23,783200,EXPO
2014-02-03,15.37,15.78,14.26,15.68,1244000,EXPO
2014-02-10,15.47,15.77,15.17,15.31,689200,EXPO
2014-02-17,15.66,15.87,15.32,15.46,687200,EXPO
2014-02-24,15.46,15.82,15.09,15.65,808800,EXPO
2014-03-03,16.49,16.68,15.18,15.34,1248800,EXPO
2014-03-10,16.28,16.64,15.82,16.5,763600,EXPO
2014-03-17,16.39,16.7,16.09,16.29,774800,EXPO
2014-03-24,16.07,16.64,15.78,16.37,705600,EXPO
2014-03-31,15.82,16.64,15.75,16.09,857200,EXPO
2014-04-07,15.28,15.98,15.12,15.7,1363600,EXPO
2014-04-14,15.9,16.0,15.11,15.37,529600,EXPO
2014-04-21,15.23,16.11,14.91,15.91,816000,EXPO
2014-04-28,15.39,15.57,14.79,15.25,957600,EXPO
2014-05-05,15.35,15.46,14.89,15.31,952800,EXPO
2014-05-12,14.81,15.75,14.11,15.31,1105200,EXPO
2014-05-19,15.08,15.14,14.57,14.72,939200,EXPO
2014-05-26,15.4,15.52,15.07,15.07,640000,EXPO
2014-06-02,15.89,16.11,15.3,15.46,983200,EXPO
2014-06-09,15.94,16.11,15.77,15.88,1065200,EXPO
2014-06-16,15.97,16.19,15.86,15.95,1119200,EXPO
2014-06-23,16.04,16.21,15.84,15.95,1238000,EXPO
2014-06-30,16.35,16.68,15.92,16.03,678000,EXPO
2014-07-07,16.17,16.32,16.05,16.28,1075600,EXPO
2014-07-14,16.03,16.35,15.6,16.33,1026000,EXPO
2014-07-21,16.35,16.97,15.57,15.98,930400,EXPO
2014-07-28,15.43,16.3,15.3,16.3,672400,EXPO
2014-08-04,15.89,15.96,15.27,15.55,593600,EXPO
2014-08-11,15.86,16.08,15.49,15.95,628800,EXPO
2014-08-18,16.17,16.31,15.78,16.04,554000,EXPO
2014-08-25,15.97,16.3,15.64,16.3,552800,EXPO
2014-09-01,16.37,16.59,15.85,15.96,758000,EXPO
2014-09-08,16.44,16.74,16.17,16.37,687200,EXPO
2014-09-15,15.96,16.65,15.91,16.4,808400,EXPO
2014-09-22,15.78,16.0,15.44,15.9,818800,EXPO
2014-09-29,15.77,16.04,15.31,15.65,839200,EXPO
2014-10-06,15.68,16.17,15.48,15.83,682000,EXPO
2014-10-13,15.82,16.58,15.52,15.75,907600,EXPO
2014-10-20,16.56,16.75,15.5,15.79,637600,EXPO
2014-10-27,17.5,17.54,16.41,16.53,778400,EXPO
2014-11-03,17.45,17.54,17.16,17.54,614000,EXPO
2014-11-10,17.42,17.75,17.29,17.32,580400,EXPO
2014-11-17,16.99,17.6,16.93,17.4,520000,EXPO
2014-11-24,16.68,17.44,16.65,17.02,325600,EXPO
2014-12-01,17.27,17.42,16.58,16.79,976000,EXPO
2014-12-08,17.12,17.72,16.91,17.26,697200,EXPO
2014-12-15,18.01,18.38,16.83,17.25,1421200,EXPO
2014-12-22,18.24,18.3,17.8,18.04,1038400,EXPO
2014-12-29,17.84,18.48,17.54,18.3,633200,EXPO
2015-01-05,17.79,18.25,17.24,17.69,1045200,EXPO
2015-01-12,18.13,18.26,17.6,17.84,1048000,EXPO
2015-01-19,18.16,18.4,17.64,18.07,679200,EXPO
2015-01-26,17.63,18.43,17.59,18.2,680000,EXPO
2015-02-02,19.92,20.22,17.36,17.5,1290400,EXPO
2015-02-09,19.44,20.09,19.11,19.79,1182000,EXPO
2015-02-16,19.37,20.12,19.27,19.53,791200,EXPO
2015-02-23,19.03,19.35,18.94,19.25,778000,EXPO
2015-03-02,18.67,19.38,18.6,19.23,977200,EXPO
2015-03-09,19.33,19.75,18.74,18.74,990400,EXPO
2015-03-16,19.54,19.71,19.31,19.48,1028400,EXPO
2015-03-23,19.63,19.84,19.23,19.53,846400,EXPO
2015-03-30,19.66,19.87,19.26,19.6,582000,EXPO
2015-04-06,19.81,19.86,19.44,19.54,598400,EXPO
2015-04-13,19.31,20.02,19.15,19.78,663200,EXPO
2015-04-20,21.05,21.41,19.36,19.36,1409600,EXPO
2015-04-27,19.5,21.01,19.28,21.01,1562000,EXPO
2015-05-04,19.09,19.68,18.95,19.42,1027200,EXPO
2015-05-11,18.84,19.53,18.75,19.06,874000,EXPO
2015-05-18,19.04,19.42,18.56,18.84,1616000,EXPO
2015-05-25,18.79,19.08,18.58,19.03,1141200,EXPO
2015-06-01,19.17,19.42,18.42,18.81,1804800,EXPO
2015-06-08,18.81,19.42,18.77,19.08,918000,EXPO
2015-06-15,19.39,19.46,18.38,18.71,1055800,EXPO
2015-06-22,19.94,20.0,19.35,19.44,1501000,EXPO
2015-06-29,19.92,20.13,19.57,19.74,965200,EXPO
2015-07-06,20.62,20.64,19.6,19.76,1354200,EXPO
2015-07-13,20.39,20.71,19.99,20.68,1098000,EXPO
2015-07-20,19.44,20.44,18.32,20.44,2199400,EXPO
2015-07-27,19.71,19.83,19.27,19.33,1159800,EXPO
2015-08-03,19.31,19.82,19.16,19.66,767800,EXPO
2015-08-10,19.4,19.51,18.98,19.35,1008200,EXPO
2015-08-17,18.97,19.69,18.61,19.43,878400,EXPO
2015-08-24,18.92,18.98,17.98,18.02,1149000,EXPO
2015-08-31,18.73,19.01,18.54,18.84,1043800,EXPO
2015-09-07,19.42,19.48,18.97,19.02,617000,EXPO
2015-09-14,19.2,19.81,19.09,19.41,796400,EXPO
2015-09-21,19.74,19.99,19.12,19.3,855200,EXPO
2015-09-28,20.41,20.42,19.53,19.65,2099800,EXPO
2015-10-05,22.07,22.25,20.3,20.62,1407600,EXPO
2015-10-12,21.52,22.57,20.66,22.02,1205600,EXPO
2015-10-19,23.57,24.33,21.47,21.47,1621600,EXPO
2015-10-26,22.86,23.68,22.67,23.45,1571200,EXPO
2015-11-02,22.95,23.13,22.4,22.84,771600,EXPO
2015-11-09,22.43,23.21,22.26,22.85,854800,EXPO
2015-11-16,22.91,22.95,22.32,22.48,729000,EXPO
2015-11-23,23.15,23.21,22.24,22.93,378800,EXPO
2015-11-30,24.16,24.21,22.94,23.31,1025800,EXPO
2015-12-07,22.76,24.18,22.3,23.98,1234800,EXPO
2015-12-14,22.29,23.27,22.17,22.77,1753600,EXPO
2015-12-21,22.58,22.75,21.73,22.4,391400,EXPO
2015-12-28,22.27,23.09,22.27,22.45,524200,EXPO
2016-01-04,21.14,21.99,21.05,21.99,1082400,EXPO
2016-01-11,20.56,21.47,19.99,21.22,1409800,EXPO
2016-01-18,21.76,21.85,20.56,20.79,1200400,EXPO
2016-01-25,22.88,22.89,21.23,21.64,1125000,EXPO
2016-02-01,21.8,23.18,21.32,22.79,1213800,EXPO
2016-02-08,21.07,21.55,20.15,21.53,1111600,EXPO
2016-02-15,21.1,21.46,20.4,21.31,800600,EXPO
2016-02-22,21.01,21.76,20.36,21.18,1004800,EXPO
2016-02-29,21.49,21.51,20.79,20.96,1010000,EXPO
2016-03-07,21.37,21.7,20.94,21.45,897400,EXPO
2016-03-14,22.74,22.92,21.13,21.51,1070800,EXPO
2016-03-21,22.24,22.77,22.14,22.63,851600,EXPO
2016-03-28,22.64,23.21,20.93,22.19,935600,EXPO
2016-04-04,21.95,22.63,21.66,22.55,783400,EXPO
2016-04-11,22.42,22.69,21.79,22.0,892400,EXPO
2016-04-18,22.66,23.1,22.17,22.36,1160400,EXPO
2016-04-25,22.31,22.65,21.66,22.53,868000,EXPO
2016-05-02,22.22,22.37,21.7,22.33,942800,EXPO
2016-05-09,22.46,22.58,22.21,22.28,933800,EXPO
2016-05-16,22.55,22.94,21.72,22.5,1031000,EXPO
2016-05-23,23.68,23.72,22.2,22.59,1037200,EXPO
2016-05-30,24.5,24.56,23.45,23.67,828000,EXPO
2016-06-06,24.89,24.99,24.38,24.48,668400,EXPO
2016-06-13,24.85,25.11,22.99,24.88,1001600,EXPO
2016-06-20,25.01,25.51,24.18,25.07,928600,EXPO
2016-06-27,26.03,26.34,24.5,24.74,1145800,EXPO
2016-07-04,26.14,26.37,25.81,26.01,791400,EXPO
2016-07-11,26.45,26.81,26.28,26.34,1027600,EXPO
2016-07-18,23.3,26.55,20.21,26.55,3883200,EXPO
2016-07-25,22.82,23.46,22.71,23.17,1653600,EXPO
2016-08-01,23.22,23.33,22.28,22.86,1279000,EXPO
